Candidate Period Period_err Ref_midtime Ref_midtime_err
201110617 0.8132052760965669 7.65467365259e-05 0.0126992825210136 0.00116433555426
Based on stacks of 1 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
48.49109555594623 0.009462223135008163 0.0025728043086945015 0.013206818928057196 0.012584384605911048 0.013829253250203344
49.3042384153232 0.01097910889373549 0.0008052922811782738 0.013257572568761589 0.012572894814400826 0.013942250323122352
50.117381274700165 0.015000548341140063 0.0006979934009677155 0.013308326209465982 0.012561405022890604 0.01405524739604136
50.93052413407713 0.021023986952686258 0.0006863141743738162 0.013359079850170374 0.012549915231380382 0.014168244468960367
51.7436669934541 0.02705683123279312 0.008698167024194672 0.013409833490875656 0.012538425439871048 0.014281241541880263
52.556809852831066 0.008700810271787318 0.0011446114725722442 0.01346058713157916 0.012526935648359938 0.014394238614798383
53.36995271220803 0.02845181745276726 0.0 0 0 0
54.183095571585 0.018146460169403467 0.006724895867775482 0.013562094412987946 0.012503956065339494 0.014620232760636398
54.99623843096197 0.0158649079320462 0.02066354229229166 0.013612848053693227 0.01249246627383016 0.014733229833556294
55.80938129033893 0.0054252409836940685 0.0007655894976960777 0.013663601694396732 0.01248097648231905 0.014846226906474413
56.6225241497159 0.004985727417473995 0.05289837239928889 0.013714355335102013 0.012469486690809717 0.01495922397939431
57.43566700909287 0.015406486423784505 0.004744459727974144 0.013765108975805518 0.012457996899298607 0.015072221052312429
58.248809868469834 0.016866999973254915 0.024883170505041314 0.013815862616510799 0.012446507107789273 0.015185218125232325
59.0619527278468 -0.0009574438793685247 0.0009945707395079334 0.013866616257214304 0.012435017316278163 0.015298215198150444
59.87509558722377 0.02318100486349567 0.0032121499640099848 0.013917369897919585 0.01242352752476883 0.01541121227107034
60.688238446600735 0.008017974901911029 0.0014705769550573855 0.013968123538621313 0.012412037733255943 0.015524209343990236
61.5013813059777 0.0009095895688056022 0.01219807657072219 0.014018877179324818 0.012400547941744833 0.015637206416904803
62.31452416535467 0.008947120777575923 0.009034910806364954 0.014069630820028323 0.012389058150233723 0.015750203489826475
63.127667024731636 0.029886700486988826 0.00846937005405719 0.01412038446073538 0.012377568358726165 0.015863200562744595
63.9408098841086 0.027643832446136052 0.0 0 0 0
64.75395274348557 0.027988745960950412 0.0008785315726489882 0.01422189174214239 0.012354588775703945 0.016089194708580834
65.56709560286254 0.013934144212079502 0.0007212593036422586 0.014272645382845894 0.012343098984192835 0.016202191781502506
66.3802384622395 0.015880229289336634 0.0006290591010310984 0.014323399023552952 0.012331609192685278 0.016315188854420626
67.19338132161647 0.005842853038811935 0.0009412092100128114 0.014374152664256457 0.012320119401174168 0.016428185927342298
